$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9836,0.5013000000000001,0.29209999999999997,0.17179999999999992,0.12709999999999988
1.0,1.0,1.0,0.9853999999999999,0.5106000000000003,0.29469999999999996,0.17670000000000002,0.11709999999999995
1.0,1.0,1.0,0.9869999999999999,0.513,0.2936999999999999,0.19010000000000005,0.12339999999999994
1.0,1.0,1.0,0.9889999999999999,0.5121000000000001,0.28620000000000007,0.18260000000000012,0.1353
1.0,1.0,1.0,0.9875999999999999,0.5032999999999999,0.2905,0.19220000000000004,0.15059999999999996
1.0,1.0,1.0,0.9881,0.5138999999999999,0.30290000000000006,0.18979999999999997,0.14779999999999996
1.0,1.0,1.0,0.9897,0.5166,0.2970000000000001,0.1775,0.14759999999999998
1.0,1.0,1.0,0.9864999999999999,0.5201,0.3078,0.1785,0.1302
1.0,1.0,1.0,0.9838999999999999,0.5245000000000001,0.31560000000000005,0.18749999999999997,0.1197
1.0,1.0,1.0,0.9847,0.5219,0.3095000000000001,0.19649999999999998,0.1308
1.0,1.0,1.0,0.9854999999999999,0.5271999999999999,0.3040000000000001,0.18029999999999993,0.11699999999999999
1.0,1.0,1.0,0.9825,0.5258999999999998,0.29650000000000004,0.19759999999999997,0.12249999999999994
1.0,1.0,1.0,0.9808999999999999,0.5162000000000001,0.30250000000000005,0.19219999999999998,0.12779999999999997
1.0,1.0,1.0,0.9800000000000001,0.5053000000000002,0.29780000000000006,0.19129999999999994,0.11960000000000001
1.0,1.0,1.0,0.9797,0.5136999999999999,0.2926000000000001,0.18330000000000005,0.12059999999999998
1.0,1.0,1.0,0.9807000000000001,0.5198999999999999,0.28590000000000004,0.18529999999999994,0.12529999999999997
1.0,1.0,1.0,0.9823999999999998,0.5292999999999999,0.2877999999999999,0.1729,0.11349999999999995
1.0,1.0,1.0,0.9811,0.5268,0.29050000000000004,0.1822,0.11249999999999995
1.0,1.0,1.0,0.9827999999999999,0.5256000000000001,0.3061,0.1821,0.10649999999999993
1.0,1.0,1.0,0.9831,0.49750000000000016,0.3011,0.18110000000000004,0.12489999999999998
1.0,1.0,1.0,0.9835999999999998,0.5048999999999999,0.3,0.17619999999999997,0.12119999999999999
1.0,1.0,1.0,0.9841999999999999,0.5030999999999998,0.2942999999999999,0.18549999999999997,0.13039999999999993
1.0,1.0,1.0,0.9804,0.5167999999999999,0.2698000000000001,0.1812000000000001,0.12329999999999995
1.0,1.0,1.0,0.9815000000000002,0.5206000000000001,0.25919999999999993,0.17629999999999993,0.13810000000000003
1.0,1.0,1.0,0.9833000000000002,0.5239999999999998,0.26680000000000004,0.16260000000000002,0.13469999999999993
1.0,1.0,1.0,0.9786,0.5172000000000001,0.2773999999999999,0.17340000000000003,0.11859999999999996
1.0,1.0,1.0,0.9793,0.5020999999999999,0.26439999999999997,0.1776,0.11889999999999994
1.0,1.0,1.0,0.9804,0.4943000000000002,0.28690000000000004,0.16919999999999993,0.12279999999999998
1.0,1.0,1.0,0.9797000000000001,0.49729999999999985,0.2715,0.17509999999999995,0.11950000000000001
1.0,1.0,1.0,0.9819,0.5031999999999999,0.2677,0.15979999999999997,0.11749999999999995
1.0,1.0,1.0,0.9808999999999999,0.5050000000000002,0.2681,0.17239999999999991,0.12049999999999997
1.0,1.0,1.0,0.9785000000000003,0.5071999999999999,0.2755,0.17639999999999997,0.11819999999999999
1.0,1.0,1.0,0.9815999999999999,0.5082,0.2741000000000001,0.1821,0.13769999999999996
1.0,1.0,1.0,0.9808,0.5144999999999998,0.26299999999999996,0.1866,0.13459999999999994
1.0,1.0,1.0,0.9795999999999999,0.5212,0.26530000000000004,0.19369999999999993,0.1235
1.0,1.0,1.0,0.9793999999999999,0.5224,0.2765000000000001,0.18280000000000005,0.12239999999999997
1.0,1.0,1.0,0.9808000000000001,0.5138999999999999,0.2779,0.17660000000000006,0.14620000000000005
1.0,1.0,1.0,0.9826,0.5131,0.28140000000000004,0.1979,0.13369999999999999
1.0,1.0,1.0,0.9837,0.5235,0.2914999999999999,0.18299999999999994,0.1324
1.0,1.0,1.0,0.9843999999999999,0.5192000000000001,0.3241999999999998,0.17749999999999996,0.14309999999999998
1.0,1.0,1.0,0.983,0.5188,0.3282,0.18269999999999997,0.13419999999999993
1.0,1.0,1.0,0.9838999999999999,0.5263999999999999,0.3123999999999999,0.1788,0.12519999999999992
1.0,1.0,1.0,0.9832000000000001,0.5396,0.3125999999999998,0.1818,0.1276
1.0,1.0,1.0,0.9853000000000001,0.5408999999999999,0.3182000000000001,0.184,0.1383
1.0,1.0,1.0,0.9869,0.5581999999999997,0.31500000000000006,0.17859999999999998,0.12519999999999998
1.0,1.0,1.0,0.9858999999999999,0.5328999999999999,0.3078,0.1869,0.1336
1.0,1.0,1.0,0.9833999999999999,0.5166000000000003,0.3007000000000001,0.16909999999999997,0.12479999999999997
1.0,1.0,1.0,0.9867999999999999,0.5101999999999998,0.2996000000000002,0.16,0.11520000000000002
1.0,1.0,1.0,0.9864,0.5166999999999999,0.282,0.1559,0.11709999999999995
1.0,1.0,1.0,0.9847,0.5134999999999998,0.28680000000000005,0.16329999999999995,0.12069999999999997
1.0,1.0,1.0,0.9810000000000001,0.5108999999999999,0.28629999999999994,0.17059999999999995,0.13289999999999996
1.0,1.0,1.0,0.9795,0.5170000000000001,0.28740000000000004,0.18190000000000006,0.1357
1.0,1.0,1.0,0.9805999999999999,0.5187000000000002,0.2982,0.18540000000000006,0.1364
1.0,1.0,1.0,0.9795999999999999,0.5210000000000001,0.29460000000000003,0.17519999999999997,0.12780000000000002
1.0,1.0,1.0,0.9804,0.5242,0.29230000000000006,0.17750000000000005,0.13279999999999992
1.0,1.0,1.0,0.9792000000000001,0.5281999999999999,0.2928,0.16269999999999993,0.12839999999999996
1.0,1.0,1.0,0.9791000000000001,0.5135000000000001,0.30070000000000013,0.15560000000000002,0.13709999999999997
1.0,1.0,1.0,0.9784,0.5196000000000001,0.29529999999999995,0.1574,0.13540000000000005
1.0,1.0,1.0,0.9809,0.5254000000000001,0.29950000000000004,0.16319999999999996,0.14119999999999994
1.0,1.0,1.0,0.9799000000000001,0.5429999999999999,0.2971999999999999,0.17129999999999998,0.13999999999999996
1.0,1.0,1.0,0.9790000000000002,0.5377999999999998,0.2945999999999999,0.17949999999999997,0.1393
1.0,1.0,1.0,0.9797,0.534,0.28730000000000006,0.17500000000000004,0.1285
1.0,1.0,1.0,0.9786000000000001,0.5415000000000001,0.28290000000000004,0.1788000000000001,0.12999999999999998
1.0,1.0,1.0,0.98,0.5494,0.30639999999999995,0.1746999999999999,0.141
1.0,1.0,1.0,0.9790000000000001,0.5334000000000001,0.28429999999999994,0.16429999999999992,0.13589999999999994
1.0,1.0,1.0,0.9805000000000001,0.5301999999999998,0.2875,0.17760000000000006,0.13820000000000002
1.0,1.0,1.0,0.9819,0.5228000000000003,0.2896999999999999,0.19169999999999998,0.1419
1.0,1.0,1.0,0.9834999999999999,0.5143,0.2915,0.1989,0.13329999999999997
1.0,1.0,1.0,0.9849000000000001,0.5144000000000001,0.28390000000000004,0.20680000000000004,0.12749999999999992
1.0,1.0,1.0,0.9825,0.5168999999999999,0.28900000000000003,0.19599999999999987,0.14239999999999997
1.0,1.0,1.0,0.9833999999999999,0.5184,0.2851,0.19510000000000002,0.14049999999999999
1.0,1.0,1.0,0.9833,0.5162000000000001,0.27829999999999994,0.19729999999999998,0.13639999999999997
1.0,1.0,1.0,0.9831,0.5126000000000002,0.27120000000000005,0.20020000000000004,0.1396
1.0,1.0,1.0,0.9847999999999999,0.5164999999999997,0.2827,0.19660000000000002,0.12969999999999995
1.0,1.0,1.0,0.9829000000000002,0.5264000000000001,0.2817999999999999,0.19870000000000004,0.12189999999999994
1.0,1.0,1.0,0.9810000000000001,0.5307,0.28779999999999983,0.19339999999999996,0.12869999999999998
1.0,1.0,1.0,0.9822,0.5245999999999996,0.2851999999999999,0.19899999999999987,0.13149999999999995
1.0,1.0,1.0,0.9814,0.5144000000000001,0.3003000000000002,0.1905,0.1309
1.0,1.0,1.0,0.9825000000000002,0.5139,0.29450000000000004,0.17250000000000004,0.12769999999999998
1.0,1.0,1.0,0.9832,0.5261999999999999,0.29390000000000016,0.15879999999999994,0.11879999999999998
1.0,1.0,1.0,0.9838,0.5167,0.29450000000000004,0.15839999999999999,0.1225
1.0,1.0,1.0,0.985,0.5144,0.2998999999999999,0.15719999999999992,0.1326
1.0,1.0,1.0,0.9823000000000001,0.5359000000000002,0.29760000000000003,0.16569999999999993,0.1370999999999999
1.0,1.0,1.0,0.9826999999999999,0.5316000000000001,0.3051,0.1728999999999999,0.12649999999999997
1.0,1.0,1.0,0.9829000000000001,0.5196000000000001,0.29370000000000007,0.18179999999999996,0.12189999999999998
1.0,1.0,1.0,0.9841,0.5194000000000001,0.3021000000000002,0.18849999999999992,0.13259999999999997
1.0,1.0,1.0,0.985,0.5226,0.2912999999999999,0.19029999999999997,0.12409999999999999
1.0,1.0,1.0,0.9882000000000001,0.5153,0.2866,0.19149999999999992,0.11809999999999993
1.0,1.0,1.0,0.9842,0.5065999999999999,0.2966,0.1901,0.12950000000000003
1.0,1.0,1.0,0.9826,0.49570000000000014,0.29769999999999996,0.17900000000000002,0.1404
1.0,1.0,1.0,0.9792000000000001,0.5069000000000004,0.2895,0.1738999999999999,0.12879999999999997
1.0,1.0,1.0,0.9806999999999999,0.5220000000000001,0.2820000000000001,0.1819,0.13299999999999998
1.0,1.0,1.0,0.9834,0.5162,0.28290000000000004,0.16859999999999997,0.13549999999999995
1.0,1.0,1.0,0.9851000000000001,0.5055999999999999,0.2767,0.17289999999999994,0.13579999999999998
1.0,1.0,1.0,0.9837,0.5144999999999997,0.2728,0.17720000000000002,0.13579999999999998
1.0,1.0,1.0,0.9825999999999999,0.5169,0.27040000000000003,0.18890000000000004,0.1409
1.0,1.0,1.0,0.9808,0.5163,0.28150000000000003,0.16969999999999996,0.13000000000000003
1.0,1.0,1.0,0.9796,0.5195000000000001,0.2878,0.16239999999999996,0.12519999999999995
1.0,1.0,1.0,0.9817000000000001,0.5027,0.2779,0.16390000000000002,0.12669999999999995
1.0,1.0,1.0,0.9828,0.49889999999999995,0.2859999999999999,0.16839999999999994,0.11889999999999999
1.0,1.0,1.0,0.9814,0.4912,0.2803,0.1634,0.12269999999999995
1.0,1.0,1.0,0.9824,0.49990000000000007,0.2807000000000001,0.16870000000000002,0.13749999999999998
1.0,1.0,1.0,0.9836999999999999,0.5101,0.2989,0.17139999999999997,0.14729999999999996
1.0,1.0,1.0,0.9852000000000001,0.5085000000000001,0.3137999999999999,0.1772999999999999,0.15089999999999992
1.0,1.0,1.0,0.9843,0.5240000000000001,0.2987,0.1791,0.15259999999999996
1.0,1.0,1.0,0.9844000000000002,0.5155,0.3024,0.1851,0.14780000000000004
1.0,1.0,1.0,0.9842,0.5074,0.30519999999999997,0.18280000000000002,0.13959999999999995
1.0,1.0,1.0,0.9841,0.5088000000000001,0.2956,0.18480000000000005,0.12069999999999999
1.0,1.0,1.0,0.9844000000000002,0.5044000000000001,0.2891,0.198,0.13149999999999998
1.0,1.0,1.0,0.9813000000000001,0.5109000000000001,0.2869000000000001,0.19350000000000006,0.13509999999999997
1.0,1.0,1.0,0.9793000000000001,0.4917000000000001,0.28069999999999995,0.19759999999999997,0.13399999999999995
1.0,1.0,1.0,0.9793000000000001,0.49390000000000017,0.28350000000000003,0.18830000000000002,0.1265
1.0,1.0,1.0,0.9800999999999999,0.4994000000000001,0.28569999999999984,0.1753,0.13659999999999994
1.0,1.0,1.0,0.9793,0.5002,0.2869,0.17999999999999997,0.13769999999999996
1.0,1.0,1.0,0.9791,0.5064,0.2816999999999999,0.17929999999999996,0.14639999999999997
1.0,1.0,1.0,0.9813000000000001,0.5020000000000002,0.2933999999999999,0.18269999999999997,0.12689999999999999
1.0,1.0,1.0,0.9756,0.509,0.28240000000000004,0.17659999999999998,0.13209999999999997
1.0,1.0,1.0,0.9747999999999999,0.4923999999999999,0.2744,0.18559999999999988,0.13609999999999992
1.0,1.0,1.0,0.9749000000000001,0.4956000000000001,0.2722,0.19379999999999992,0.13329999999999997
1.0,1.0,1.0,0.9768000000000001,0.5104,0.26839999999999997,0.19329999999999992,0.12119999999999999
1.0,1.0,1.0,0.9761,0.5032,0.2585,0.20339999999999991,0.1353
1.0,1.0,1.0,0.9783,0.5168999999999998,0.2592,0.20620000000000002,0.13849999999999996
1.0,1.0,1.0,0.9789000000000001,0.5289,0.2669999999999999,0.19830000000000003,0.14479999999999996
1.0,1.0,1.0,0.9783,0.5389,0.2683999999999999,0.18249999999999994,0.1396
1.0,1.0,1.0,0.9793999999999999,0.5440000000000002,0.2720000000000001,0.1708,0.12620000000000003
1.0,1.0,1.0,0.9768000000000001,0.5541000000000003,0.2870999999999998,0.18479999999999996,0.12009999999999998
1.0,1.0,1.0,0.9779000000000001,0.5406000000000001,0.2825,0.18450000000000005,0.1273
1.0,1.0,1.0,0.9823,0.5403000000000001,0.2832999999999999,0.17329999999999998,0.13839999999999994
1.0,1.0,1.0,0.9811999999999999,0.5369999999999997,0.28429999999999983,0.16269999999999993,0.1331
1.0,1.0,1.0,0.9792000000000001,0.5271,0.28869999999999996,0.15040000000000006,0.12069999999999993
1.0,1.0,1.0,0.9800999999999999,0.5134000000000001,0.29740000000000005,0.16670000000000001,0.11340000000000006
1.0,1.0,1.0,0.9783000000000002,0.5128000000000001,0.29929999999999984,0.1556,0.13069999999999996
1.0,1.0,1.0,0.9784,0.5176000000000003,0.30149999999999993,0.17519999999999997,0.1362
1.0,1.0,1.0,0.9787000000000002,0.5106999999999999,0.32080000000000003,0.1699,0.12689999999999993
1.0,1.0,1.0,0.9797,0.509,0.3060000000000001,0.18119999999999992,0.11680000000000001
1.0,1.0,1.0,0.9815999999999999,0.5166000000000003,0.29250000000000004,0.1846,0.11699999999999992
1.0,1.0,1.0,0.9817,0.5102999999999998,0.28879999999999995,0.18420000000000003,0.11549999999999994
1.0,1.0,1.0,0.9804999999999999,0.5123999999999999,0.2975000000000001,0.18069999999999994,0.12789999999999987
1.0,1.0,1.0,0.9817999999999999,0.5263999999999996,0.28400000000000003,0.18849999999999995,0.13049999999999995
1.0,1.0,1.0,0.9822,0.5264,0.2768000000000001,0.18189999999999995,0.1270999999999999
1.0,1.0,1.0,0.9835,0.5218999999999999,0.2724,0.18689999999999998,0.14239999999999997
1.0,1.0,1.0,0.9834,0.5209999999999999,0.28920000000000007,0.19059999999999996,0.11899999999999991
1.0,1.0,1.0,0.9825999999999999,0.5251000000000001,0.3029,0.18689999999999998,0.1261
1.0,1.0,1.0,0.9823000000000001,0.5272,0.29700000000000004,0.18600000000000005,0.15159999999999996
1.0,1.0,1.0,0.983,0.5187000000000002,0.2831000000000001,0.17989999999999995,0.14269999999999994
1.0,1.0,1.0,0.9825,0.5142000000000003,0.2798,0.176,0.1454
1.0,1.0,1.0,0.9806,0.5098000000000001,0.29390000000000005,0.1807,0.14859999999999995
1.0,1.0,1.0,0.9807999999999999,0.5054,0.2963999999999999,0.20309999999999995,0.14829999999999993
1.0,1.0,1.0,0.9804999999999998,0.5038000000000001,0.28439999999999993,0.19870000000000007,0.14240000000000003
1.0,1.0,1.0,0.9800999999999999,0.5123999999999997,0.28119999999999995,0.19949999999999998,0.14849999999999997
1.0,1.0,1.0,0.9819000000000001,0.5062000000000001,0.28099999999999997,0.20060000000000003,0.15209999999999999
1.0,1.0,1.0,0.9831,0.5090999999999999,0.2675,0.19779999999999998,0.15519999999999995
1.0,1.0,1.0,0.9785999999999998,0.5225000000000001,0.2744000000000001,0.1815999999999999,0.14310000000000006
1.0,1.0,1.0,0.9822,0.52,0.27810000000000007,0.18019999999999997,0.13759999999999992
1.0,1.0,1.0,0.9807999999999999,0.5178,0.301,0.15410000000000001,0.13229999999999995
1.0,1.0,1.0,0.9803000000000001,0.5078999999999997,0.29460000000000003,0.15609999999999993,0.1347
1.0,1.0,1.0,0.9805000000000001,0.5126999999999999,0.29539999999999994,0.1523999999999999,0.13499999999999995
1.0,1.0,1.0,0.9788999999999999,0.5222,0.29290000000000016,0.15760000000000002,0.12469999999999999
1.0,1.0,1.0,0.9799000000000001,0.5268999999999999,0.3061999999999999,0.1710999999999999,0.14319999999999997
1.0,1.0,1.0,0.9813999999999998,0.5221999999999999,0.3031999999999999,0.18059999999999996,0.131
1.0,1.0,1.0,0.981,0.5300000000000001,0.3011,0.18609999999999993,0.13299999999999995
1.0,1.0,1.0,0.9818999999999999,0.5169,0.2953000000000001,0.16310000000000005,0.13260000000000002
1.0,1.0,1.0,0.9839,0.5047999999999998,0.2903,0.17120000000000002,0.12719999999999995
1.0,1.0,1.0,0.9848,0.4990999999999999,0.30420000000000014,0.1825,0.12239999999999997
1.0,1.0,1.0,0.9846,0.5038000000000001,0.2991,0.17869999999999994,0.11530000000000003
1.0,1.0,1.0,0.9818000000000001,0.507,0.2874000000000001,0.16710000000000005,0.11759999999999993
1.0,1.0,1.0,0.9789000000000001,0.5142999999999999,0.2817,0.17010000000000008,0.11649999999999995
1.0,1.0,1.0,0.9745999999999999,0.5109999999999999,0.27190000000000003,0.17619999999999994,0.11829999999999996
1.0,1.0,1.0,0.9793999999999998,0.5110999999999999,0.27670000000000006,0.16099999999999995,0.11509999999999994
1.0,1.0,1.0,0.9772999999999997,0.5185,0.29,0.1631,0.12969999999999998
1.0,1.0,1.0,0.9786,0.5044000000000001,0.28250000000000003,0.15730000000000005,0.12819999999999993
1.0,1.0,1.0,0.9790000000000001,0.4954,0.2886,0.16709999999999997,0.1489999999999999
1.0,1.0,1.0,0.9782000000000001,0.4965,0.29119999999999996,0.16449999999999998,0.14639999999999997
1.0,1.0,1.0,0.9772,0.49220000000000014,0.2972,0.17189999999999991,0.14279999999999995
1.0,1.0,1.0,0.9783,0.49910000000000004,0.30379999999999996,0.16269999999999998,0.15289999999999998
1.0,1.0,1.0,0.9791999999999998,0.49729999999999985,0.31899999999999995,0.16299999999999998,0.13559999999999994
1.0,1.0,1.0,0.978,0.5062000000000001,0.31510000000000016,0.16399999999999995,0.1376
1.0,1.0,1.0,0.9778,0.5037999999999998,0.3107000000000001,0.16399999999999998,0.13449999999999995
1.0,1.0,1.0,0.9797,0.5006,0.30209999999999987,0.16919999999999993,0.1293
1.0,1.0,1.0,0.9805999999999999,0.5007000000000001,0.3077,0.18019999999999997,0.13579999999999998
1.0,1.0,1.0,0.9761000000000002,0.5044999999999998,0.3133000000000001,0.1875999999999999,0.1448
1.0,1.0,1.0,0.9757000000000001,0.5239000000000003,0.31010000000000004,0.18030000000000004,0.13189999999999993
1.0,1.0,1.0,0.9808,0.5208999999999997,0.3267,0.17460000000000003,0.1219
1.0,1.0,1.0,0.9813,0.5282000000000001,0.31760000000000016,0.17509999999999998,0.12699999999999995
1.0,1.0,1.0,0.9831,0.5293000000000001,0.3188,0.1754,0.13020000000000004
1.0,1.0,1.0,0.9830999999999999,0.5194000000000001,0.3109999999999999,0.17439999999999997,0.14939999999999995
1.0,1.0,1.0,0.9813000000000001,0.49910000000000004,0.28979999999999995,0.1876000000000001,0.12969999999999998
1.0,1.0,1.0,0.9836,0.5114000000000001,0.2666,0.1877,0.13459999999999994
1.0,1.0,1.0,0.9828,0.5181000000000001,0.27530000000000016,0.1863999999999999,0.10919999999999992
1.0,1.0,1.0,0.9838,0.5081000000000001,0.2844,0.17239999999999994,0.13449999999999995
1.0,1.0,1.0,0.9811999999999999,0.5060999999999998,0.30400000000000005,0.17479999999999996,0.14509999999999992
1.0,1.0,1.0,0.9784,0.5110999999999999,0.30699999999999994,0.1796,0.14300000000000004
1.0,1.0,1.0,0.9829000000000001,0.5066999999999999,0.303,0.16869999999999993,0.12379999999999992
1.0,1.0,1.0,0.9840000000000001,0.5026000000000003,0.3065999999999999,0.16389999999999996,0.1293
1.0,1.0,1.0,0.9833000000000002,0.5012,0.3171,0.16610000000000003,0.12619999999999995
1.0,1.0,1.0,0.9843000000000001,0.5074000000000002,0.31329999999999986,0.17089999999999997,0.1425
1.0,1.0,1.0,0.9816999999999999,0.5146999999999999,0.319,0.16029999999999994,0.14969999999999997
1.0,1.0,1.0,0.9814,0.5249999999999999,0.3147999999999999,0.16359999999999997,0.15110000000000004
1.0,1.0,1.0,0.9802,0.5156999999999999,0.29830000000000007,0.18330000000000002,0.1483
1.0,1.0,1.0,0.9802000000000001,0.5049,0.3027000000000001,0.1891,0.1399
1.0,1.0,1.0,0.9816999999999999,0.5152000000000003,0.2934999999999999,0.18419999999999995,0.1341999999999999
1.0,1.0,1.0,0.9814,0.5191999999999999,0.2880999999999999,0.19579999999999997,0.13419999999999996
1.0,1.0,1.0,0.9808999999999999,0.5312000000000002,0.2919999999999999,0.18880000000000005,0.13399999999999998
1.0,1.0,1.0,0.9796,0.5200000000000001,0.28670000000000007,0.1954,0.11249999999999995
1.0,1.0,1.0,0.9790000000000001,0.5175999999999996,0.29469999999999996,0.1865,0.12819999999999995
1.0,1.0,1.0,0.9796,0.5235999999999997,0.3002,0.1874,0.1338
1.0,1.0,1.0,0.9829000000000001,0.5194,0.2993,0.18349999999999994,0.13549999999999995
1.0,1.0,1.0,0.982,0.5175000000000001,0.3147,0.16149999999999998,0.1373
1.0,1.0,1.0,0.9821999999999999,0.5269999999999999,0.3043999999999999,0.16589999999999994,0.12219999999999995
1.0,1.0,1.0,0.9823,0.5218000000000002,0.3126999999999999,0.17170000000000002,0.11519999999999996
1.0,1.0,1.0,0.9822,0.5124,0.3172000000000001,0.16990000000000005,0.12079999999999998
1.0,1.0,1.0,0.9833999999999999,0.5040999999999999,0.3031,0.17600000000000005,0.1342
1.0,1.0,1.0,0.9803000000000001,0.5099000000000001,0.3132,0.18350000000000008,0.1447
1.0,1.0,1.0,0.9804999999999999,0.5107,0.3096,0.18340000000000004,0.14789999999999998
1.0,1.0,1.0,0.9817000000000001,0.5025000000000002,0.31740000000000007,0.1801,0.14329999999999996
1.0,1.0,1.0,0.9813,0.5027999999999999,0.3117000000000001,0.18100000000000002,0.1365
1.0,1.0,1.0,0.9835,0.5056,0.3229999999999999,0.16660000000000003,0.1324
1.0,1.0,1.0,0.9835,0.5192000000000001,0.32,0.17529999999999993,0.12219999999999995
1.0,1.0,1.0,0.9832000000000001,0.5090999999999999,0.32389999999999985,0.19,0.11490000000000002
1.0,1.0,1.0,0.9823999999999999,0.5171000000000002,0.3245000000000001,0.19109999999999994,0.10879999999999995
