$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.4555000000000002,0.13709999999999994,0.11849999999999998,0.09809999999999997,0.08569999999999998
1.0,1.0,1.0,0.45659999999999995,0.15429999999999996,0.1285,0.09739999999999993,0.08929999999999995
1.0,1.0,1.0,0.46009999999999995,0.14889999999999992,0.13719999999999996,0.09549999999999997,0.09519999999999994
1.0,1.0,1.0,0.44809999999999994,0.17059999999999997,0.12819999999999993,0.09559999999999996,0.09179999999999991
1.0,1.0,1.0,0.4494,0.15759999999999988,0.12279999999999999,0.09879999999999997,0.088
1.0,1.0,1.0,0.44420000000000004,0.1622,0.12099999999999995,0.10109999999999995,0.08599999999999994
1.0,1.0,1.0,0.4403,0.1593,0.11979999999999993,0.1076,0.09029999999999994
1.0,1.0,1.0,0.4324999999999997,0.17040000000000002,0.12879999999999994,0.09789999999999999,0.08829999999999996
1.0,1.0,1.0,0.4464000000000001,0.16349999999999995,0.12439999999999996,0.09549999999999999,0.08419999999999997
1.0,1.0,1.0,0.43300000000000005,0.15960000000000002,0.1195,0.10759999999999995,0.08349999999999996
1.0,1.0,1.0,0.4267,0.16620000000000001,0.12049999999999995,0.10269999999999997,0.08159999999999995
1.0,1.0,1.0,0.43329999999999996,0.17720000000000002,0.11149999999999993,0.09729999999999993,0.09479999999999995
1.0,1.0,1.0,0.43279999999999985,0.18180000000000007,0.11479999999999992,0.09649999999999993,0.08199999999999998
1.0,1.0,1.0,0.4411,0.17240000000000008,0.1134999999999999,0.09699999999999999,0.08129999999999998
1.0,1.0,1.0,0.44000000000000017,0.17329999999999995,0.10739999999999997,0.09799999999999995,0.08289999999999997
1.0,1.0,1.0,0.44549999999999984,0.17320000000000005,0.11819999999999997,0.09949999999999998,0.07929999999999993
1.0,1.0,1.0,0.43560000000000015,0.17780000000000007,0.12259999999999999,0.08909999999999993,0.09069999999999996
1.0,1.0,1.0,0.44000000000000006,0.17069999999999994,0.1199999999999999,0.08469999999999996,0.08579999999999993
1.0,1.0,1.0,0.4306000000000001,0.16869999999999993,0.10929999999999997,0.08599999999999998,0.07629999999999995
1.0,1.0,1.0,0.43799999999999994,0.16589999999999996,0.1143999999999999,0.08659999999999998,0.06949999999999995
1.0,1.0,1.0,0.43639999999999995,0.16609999999999991,0.11719999999999997,0.08989999999999998,0.06749999999999995
1.0,1.0,1.0,0.43699999999999983,0.17310000000000003,0.11179999999999998,0.09699999999999998,0.08059999999999999
1.0,1.0,1.0,0.43339999999999995,0.1692,0.11729999999999997,0.10289999999999992,0.0832
1.0,1.0,1.0,0.43690000000000007,0.17040000000000002,0.11599999999999992,0.10729999999999991,0.09089999999999991
1.0,1.0,1.0,0.4461,0.16339999999999996,0.10899999999999997,0.10689999999999995,0.07749999999999999
1.0,1.0,1.0,0.4501999999999998,0.1604,0.10350000000000004,0.10669999999999993,0.08229999999999993
1.0,1.0,1.0,0.4494999999999999,0.14709999999999995,0.10269999999999993,0.09909999999999997,0.08689999999999996
1.0,1.0,1.0,0.4531000000000001,0.15379999999999996,0.1017,0.09049999999999996,0.07749999999999994
1.0,1.0,1.0,0.4572,0.14870000000000003,0.10390000000000002,0.08789999999999999,0.08059999999999996
1.0,1.0,1.0,0.45829999999999993,0.1335999999999999,0.11459999999999995,0.09789999999999996,0.08549999999999996
1.0,1.0,1.0,0.45840000000000003,0.14099999999999993,0.10889999999999997,0.10059999999999995,0.09020000000000002
1.0,1.0,1.0,0.4476999999999999,0.13940000000000002,0.11149999999999999,0.10449999999999995,0.09199999999999997
1.0,1.0,1.0,0.4375,0.14969999999999994,0.1084,0.09029999999999999,0.09059999999999996
1.0,1.0,1.0,0.44,0.14479999999999996,0.12749999999999995,0.0958,0.0882
1.0,1.0,1.0,0.4463999999999999,0.14589999999999997,0.12390000000000001,0.08309999999999997,0.0851
1.0,1.0,1.0,0.44670000000000004,0.14869999999999994,0.12779999999999997,0.08909999999999993,0.09249999999999997
1.0,1.0,1.0,0.44489999999999996,0.14249999999999996,0.12220000000000003,0.09539999999999994,0.09200000000000001
1.0,1.0,1.0,0.4449,0.14959999999999996,0.1162,0.09849999999999995,0.09989999999999993
1.0,1.0,1.0,0.44710000000000005,0.14459999999999995,0.11029999999999998,0.09739999999999999,0.09959999999999997
1.0,1.0,1.0,0.4423999999999999,0.15249999999999997,0.11959999999999998,0.09719999999999997,0.09159999999999999
1.0,1.0,1.0,0.44609999999999994,0.15630000000000005,0.11689999999999999,0.09769999999999995,0.09879999999999994
1.0,1.0,1.0,0.44189999999999985,0.14690000000000003,0.1205,0.10019999999999996,0.08429999999999996
1.0,1.0,1.0,0.4415000000000001,0.1561,0.11849999999999991,0.09879999999999999,0.08140000000000003
1.0,1.0,1.0,0.4406999999999999,0.15909999999999996,0.1127,0.10549999999999997,0.0785
1.0,1.0,1.0,0.42619999999999997,0.1514999999999999,0.11589999999999995,0.10019999999999998,0.08239999999999997
1.0,1.0,1.0,0.4335,0.1589999999999999,0.11559999999999995,0.1069,0.08929999999999998
1.0,1.0,1.0,0.4383999999999999,0.1619,0.1018,0.09839999999999993,0.08619999999999997
1.0,1.0,1.0,0.4431999999999998,0.176,0.10969999999999995,0.09329999999999997,0.08649999999999997
1.0,1.0,1.0,0.43840000000000034,0.18250000000000008,0.1063,0.09919999999999997,0.08939999999999998
1.0,1.0,1.0,0.44739999999999985,0.1894,0.10709999999999997,0.09449999999999996,0.08159999999999996
1.0,1.0,1.0,0.4445999999999998,0.1784,0.11190000000000001,0.08389999999999993,0.08769999999999993
1.0,1.0,1.0,0.4417999999999998,0.16809999999999994,0.11330000000000001,0.09880000000000003,0.08549999999999999
1.0,1.0,1.0,0.4421000000000001,0.15529999999999997,0.11889999999999999,0.09389999999999997,0.08339999999999996
1.0,1.0,1.0,0.4451,0.15169999999999997,0.12289999999999997,0.09559999999999994,0.0862
1.0,1.0,1.0,0.44860000000000005,0.1628,0.11789999999999998,0.08479999999999994,0.08769999999999997
1.0,1.0,1.0,0.44799999999999995,0.15849999999999997,0.11599999999999991,0.08959999999999997,0.08449999999999994
1.0,1.0,1.0,0.4434000000000001,0.14149999999999996,0.11,0.09570000000000001,0.06979999999999999
1.0,1.0,1.0,0.44349999999999995,0.13590000000000005,0.11149999999999997,0.09319999999999991,0.08259999999999995
1.0,1.0,1.0,0.44400000000000006,0.1483,0.11749999999999992,0.10349999999999993,0.07319999999999996
1.0,1.0,1.0,0.4553999999999999,0.14979999999999993,0.12469999999999994,0.08889999999999995,0.07739999999999993
1.0,1.0,1.0,0.45320000000000016,0.15309999999999996,0.13009999999999994,0.086,0.08579999999999993
1.0,1.0,1.0,0.4447000000000002,0.15769999999999995,0.1209,0.08689999999999998,0.07839999999999998
1.0,1.0,1.0,0.44839999999999997,0.15559999999999996,0.11900000000000001,0.08989999999999998,0.08099999999999995
1.0,1.0,1.0,0.4557,0.1501,0.10519999999999997,0.09109999999999997,0.09369999999999994
1.0,1.0,1.0,0.4714,0.15119999999999995,0.11579999999999999,0.09049999999999998,0.08739999999999996
1.0,1.0,1.0,0.4741,0.13139999999999996,0.12629999999999997,0.10519999999999992,0.0875
1.0,1.0,1.0,0.4694999999999998,0.13339999999999994,0.12999999999999995,0.10669999999999995,0.08579999999999995
1.0,1.0,1.0,0.46690000000000004,0.1411999999999999,0.12270000000000002,0.11489999999999999,0.07349999999999994
1.0,1.0,1.0,0.4673000000000001,0.14209999999999992,0.1213,0.09899999999999994,0.08549999999999994
1.0,1.0,1.0,0.4646999999999999,0.14729999999999996,0.11789999999999999,0.09479999999999998,0.08549999999999999
1.0,1.0,1.0,0.4634,0.16099999999999995,0.11769999999999994,0.09349999999999994,0.10179999999999995
1.0,1.0,1.0,0.47470000000000007,0.1592,0.11219999999999997,0.08709999999999997,0.10769999999999996
1.0,1.0,1.0,0.4666,0.15699999999999997,0.11269999999999994,0.07899999999999993,0.10159999999999995
1.0,1.0,1.0,0.4600000000000001,0.15379999999999996,0.11969999999999997,0.08349999999999996,0.09819999999999995
1.0,1.0,1.0,0.45339999999999997,0.15519999999999998,0.11869999999999994,0.07559999999999997,0.09059999999999997
1.0,1.0,1.0,0.4585000000000001,0.1697,0.12069999999999993,0.09069999999999999,0.08699999999999995
1.0,1.0,1.0,0.46430000000000005,0.16819999999999996,0.11929999999999996,0.1064,0.09749999999999995
1.0,1.0,1.0,0.46650000000000014,0.17019999999999996,0.11299999999999998,0.0942,0.10529999999999998
1.0,1.0,1.0,0.46390000000000015,0.15400000000000003,0.12009999999999989,0.08979999999999996,0.08999999999999998
1.0,1.0,1.0,0.4578999999999999,0.15259999999999996,0.12749999999999995,0.09099999999999994,0.08859999999999996
1.0,1.0,1.0,0.46139999999999987,0.1493,0.12149999999999998,0.09009999999999994,0.08519999999999998
1.0,1.0,1.0,0.45020000000000004,0.15839999999999999,0.1289,0.09099999999999994,0.08139999999999996
1.0,1.0,1.0,0.4531000000000003,0.15499999999999997,0.1228,0.08229999999999998,0.07929999999999994
1.0,1.0,1.0,0.44459999999999994,0.1588999999999999,0.12169999999999997,0.08479999999999994,0.09269999999999998
1.0,1.0,1.0,0.4481,0.16209999999999994,0.11119999999999992,0.09259999999999993,0.08519999999999998
1.0,1.0,1.0,0.45409999999999995,0.16339999999999993,0.11309999999999994,0.08709999999999996,0.08329999999999997
1.0,1.0,1.0,0.4531,0.17800000000000005,0.11389999999999992,0.08759999999999998,0.08419999999999998
1.0,1.0,1.0,0.46090000000000003,0.16919999999999993,0.11559999999999994,0.1035,0.08449999999999994
1.0,1.0,1.0,0.4584000000000002,0.17199999999999996,0.11729999999999995,0.0998,0.09029999999999996
1.0,1.0,1.0,0.45089999999999997,0.18,0.12139999999999995,0.09069999999999996,0.09359999999999996
1.0,1.0,1.0,0.4622,0.1783000000000001,0.10929999999999992,0.08529999999999997,0.08929999999999999
1.0,1.0,1.0,0.46059999999999995,0.1809,0.10989999999999993,0.08039999999999999,0.09709999999999999
1.0,1.0,1.0,0.46709999999999985,0.16099999999999995,0.10379999999999993,0.09449999999999996,0.07749999999999999
1.0,1.0,1.0,0.4744000000000001,0.15749999999999995,0.11219999999999997,0.08249999999999995,0.07829999999999997
1.0,1.0,1.0,0.4708999999999998,0.14669999999999997,0.1152,0.07099999999999997,0.09759999999999999
1.0,1.0,1.0,0.46440000000000003,0.15639999999999998,0.11279999999999996,0.09639999999999997,0.09009999999999999
1.0,1.0,1.0,0.46370000000000006,0.16199999999999995,0.11419999999999997,0.09319999999999999,0.08239999999999997
1.0,1.0,1.0,0.4689999999999999,0.14790000000000006,0.11090000000000001,0.09899999999999994,0.088
1.0,1.0,1.0,0.4645000000000001,0.15109999999999998,0.11109999999999998,0.09459999999999996,0.09989999999999995
1.0,1.0,1.0,0.45409999999999995,0.14339999999999994,0.11449999999999999,0.10459999999999992,0.08289999999999993
1.0,1.0,1.0,0.45089999999999975,0.15669999999999998,0.1121,0.10149999999999995,0.08339999999999997
1.0,1.0,1.0,0.46019999999999994,0.1504,0.11509999999999994,0.10189999999999996,0.0828
1.0,1.0,1.0,0.46220000000000006,0.14579999999999996,0.10469999999999996,0.09880000000000003,0.08919999999999996
1.0,1.0,1.0,0.4604,0.14469999999999997,0.1027999999999999,0.09749999999999998,0.09380000000000002
1.0,1.0,1.0,0.4751000000000001,0.14709999999999993,0.09259999999999996,0.08399999999999994,0.09029999999999996
1.0,1.0,1.0,0.4815999999999999,0.1393999999999999,0.10529999999999994,0.09429999999999997,0.08229999999999997
1.0,1.0,1.0,0.47869999999999996,0.14789999999999995,0.10159999999999997,0.09899999999999995,0.09119999999999999
1.0,1.0,1.0,0.4884999999999997,0.14340000000000003,0.1113,0.09699999999999999,0.09069999999999995
1.0,1.0,1.0,0.4955999999999999,0.14189999999999992,0.10909999999999993,0.08699999999999998,0.08419999999999994
1.0,1.0,1.0,0.4914,0.14199999999999993,0.10539999999999994,0.0832,0.08729999999999999
1.0,1.0,1.0,0.475,0.1341,0.10549999999999995,0.08939999999999997,0.07429999999999995
1.0,1.0,1.0,0.485,0.12860000000000002,0.09479999999999991,0.09029999999999998,0.08629999999999997
1.0,1.0,1.0,0.47780000000000006,0.13079999999999997,0.10469999999999996,0.09749999999999995,0.08149999999999999
1.0,1.0,1.0,0.47590000000000016,0.13549999999999993,0.11319999999999991,0.09819999999999998,0.09020000000000003
1.0,1.0,1.0,0.4823000000000002,0.14089999999999997,0.10299999999999995,0.09739999999999997,0.07969999999999995
1.0,1.0,1.0,0.47269999999999995,0.15749999999999995,0.12179999999999998,0.09299999999999993,0.08329999999999997
1.0,1.0,1.0,0.47129999999999994,0.16159999999999988,0.12540000000000004,0.09299999999999999,0.08199999999999998
1.0,1.0,1.0,0.4769999999999998,0.18,0.12160000000000001,0.08899999999999997,0.09659999999999998
1.0,1.0,1.0,0.4749000000000001,0.17460000000000003,0.11349999999999995,0.08529999999999996,0.0916
1.0,1.0,1.0,0.4671999999999998,0.1779,0.1139,0.08769999999999994,0.0929
1.0,1.0,1.0,0.46979999999999966,0.18350000000000002,0.10879999999999997,0.08979999999999995,0.07859999999999996
1.0,1.0,1.0,0.46760000000000007,0.17520000000000002,0.12119999999999999,0.09909999999999997,0.08320000000000002
1.0,1.0,1.0,0.4712000000000001,0.18150000000000002,0.11189999999999997,0.10499999999999993,0.0906
1.0,1.0,1.0,0.47809999999999997,0.18520000000000006,0.12000000000000002,0.08979999999999996,0.07799999999999994
1.0,1.0,1.0,0.4658,0.18209999999999993,0.12849999999999998,0.09099999999999998,0.0834
1.0,1.0,1.0,0.4581999999999999,0.16849999999999987,0.1277,0.09759999999999998,0.07839999999999996
1.0,1.0,1.0,0.4778000000000003,0.17140000000000008,0.1201,0.0963,0.08229999999999993
1.0,1.0,1.0,0.4914,0.16509999999999994,0.11799999999999997,0.10409999999999998,0.07859999999999995
1.0,1.0,1.0,0.4986999999999998,0.1599,0.11139999999999999,0.10669999999999995,0.08349999999999991
1.0,1.0,1.0,0.49149999999999994,0.15150000000000002,0.11169999999999998,0.09789999999999996,0.08679999999999996
1.0,1.0,1.0,0.48650000000000004,0.1424999999999999,0.10709999999999996,0.1039,0.08859999999999997
1.0,1.0,1.0,0.4813000000000001,0.14059999999999992,0.11319999999999998,0.10329999999999993,0.09359999999999997
1.0,1.0,1.0,0.4648000000000001,0.15480000000000005,0.11389999999999999,0.10369999999999999,0.08209999999999994
1.0,1.0,1.0,0.47299999999999975,0.15589999999999996,0.11359999999999999,0.10349999999999994,0.07749999999999994
1.0,1.0,1.0,0.47699999999999965,0.14679999999999993,0.1162,0.10449999999999995,0.07849999999999996
1.0,1.0,1.0,0.4774999999999999,0.1586999999999999,0.12569999999999998,0.1017,0.07499999999999997
1.0,1.0,1.0,0.4707999999999999,0.1519,0.11689999999999995,0.0934,0.07529999999999998
1.0,1.0,1.0,0.4693,0.15590000000000007,0.11259999999999998,0.08269999999999994,0.08149999999999999
1.0,1.0,1.0,0.4683,0.16390000000000002,0.12129999999999992,0.09820000000000001,0.08479999999999999
1.0,1.0,1.0,0.46399999999999997,0.18089999999999992,0.11089999999999996,0.09299999999999993,0.08529999999999992
1.0,1.0,1.0,0.4600000000000001,0.16899999999999993,0.10539999999999998,0.08949999999999994,0.08749999999999995
1.0,1.0,1.0,0.45,0.1756000000000001,0.11449999999999992,0.09239999999999995,0.08609999999999995
1.0,1.0,1.0,0.4537000000000002,0.16490000000000005,0.10599999999999991,0.09089999999999994,0.09149999999999996
1.0,1.0,1.0,0.4556000000000001,0.1620999999999999,0.1059,0.09270000000000003,0.08879999999999993
1.0,1.0,1.0,0.45479999999999987,0.15029999999999993,0.10409999999999997,0.08079999999999998,0.087
1.0,1.0,1.0,0.44920000000000004,0.15199999999999997,0.10019999999999998,0.1011,0.08499999999999998
1.0,1.0,1.0,0.4412,0.1485,0.10829999999999995,0.09479999999999995,0.0808
1.0,1.0,1.0,0.4525000000000003,0.14239999999999997,0.10709999999999996,0.10289999999999999,0.0765
1.0,1.0,1.0,0.46449999999999997,0.1414999999999999,0.10979999999999998,0.09620000000000002,0.07109999999999997
1.0,1.0,1.0,0.45969999999999994,0.1429999999999999,0.10959999999999998,0.09509999999999995,0.08149999999999996
1.0,1.0,1.0,0.46149999999999985,0.14269999999999997,0.10399999999999998,0.09780000000000001,0.08629999999999996
1.0,1.0,1.0,0.4683000000000002,0.14,0.10899999999999994,0.09739999999999994,0.07529999999999996
1.0,1.0,1.0,0.455,0.15710000000000005,0.10039999999999999,0.10669999999999995,0.08029999999999998
1.0,1.0,1.0,0.4567,0.15429999999999996,0.10379999999999993,0.09439999999999994,0.08919999999999996
1.0,1.0,1.0,0.4560999999999998,0.15419999999999995,0.0972,0.10409999999999994,0.09439999999999994
1.0,1.0,1.0,0.4628999999999999,0.15780000000000002,0.10719999999999995,0.0984,0.08279999999999996
1.0,1.0,1.0,0.4661000000000002,0.14879999999999996,0.09989999999999993,0.10679999999999998,0.09290000000000002
1.0,1.0,1.0,0.45250000000000007,0.14669999999999997,0.1021,0.10439999999999994,0.08779999999999993
1.0,1.0,1.0,0.45049999999999973,0.15149999999999994,0.11960000000000001,0.096,0.08479999999999999
1.0,1.0,1.0,0.44869999999999977,0.15789999999999998,0.1313,0.10219999999999999,0.09189999999999995
1.0,1.0,1.0,0.45489999999999986,0.14319999999999997,0.12610000000000002,0.09219999999999992,0.09309999999999995
1.0,1.0,1.0,0.44710000000000005,0.1420999999999999,0.11750000000000002,0.08829999999999996,0.08899999999999997
1.0,1.0,1.0,0.4398,0.1723,0.11289999999999999,0.09489999999999998,0.08529999999999992
1.0,1.0,1.0,0.4401,0.1753,0.12020000000000003,0.09319999999999996,0.08129999999999997
1.0,1.0,1.0,0.44489999999999996,0.1834999999999999,0.10519999999999996,0.09259999999999995,0.08319999999999997
1.0,1.0,1.0,0.43690000000000007,0.19270000000000004,0.1101,0.09369999999999998,0.08269999999999998
1.0,1.0,1.0,0.4387,0.17980000000000002,0.11329999999999998,0.10259999999999998,0.08699999999999995
1.0,1.0,1.0,0.4438000000000001,0.18840000000000004,0.1122,0.09149999999999996,0.07579999999999998
1.0,1.0,1.0,0.4464999999999999,0.1791999999999998,0.10519999999999997,0.09949999999999992,0.08249999999999998
1.0,1.0,1.0,0.45310000000000017,0.17009999999999997,0.10569999999999999,0.10309999999999998,0.07759999999999995
1.0,1.0,1.0,0.4489,0.17260000000000006,0.11449999999999996,0.11009999999999996,0.07759999999999997
1.0,1.0,1.0,0.46080000000000004,0.17599999999999993,0.10640000000000001,0.10349999999999997,0.08539999999999996
1.0,1.0,1.0,0.4653000000000002,0.16949999999999998,0.09769999999999994,0.08979999999999994,0.07629999999999995
1.0,1.0,1.0,0.4544999999999999,0.16979999999999998,0.09749999999999995,0.08389999999999999,0.07899999999999997
1.0,1.0,1.0,0.43700000000000006,0.16969999999999996,0.09929999999999994,0.09510000000000002,0.08939999999999994
1.0,1.0,1.0,0.43119999999999997,0.17679999999999996,0.10330000000000002,0.09410000000000002,0.08199999999999998
1.0,1.0,1.0,0.4293999999999999,0.1716,0.10749999999999994,0.08929999999999995,0.08149999999999995
1.0,1.0,1.0,0.43670000000000003,0.17079999999999998,0.11619999999999994,0.09129999999999999,0.07129999999999993
1.0,1.0,1.0,0.4264000000000002,0.17069999999999994,0.10759999999999997,0.09449999999999992,0.08419999999999997
1.0,1.0,1.0,0.42480000000000023,0.1656999999999999,0.1046999999999999,0.10029999999999997,0.09189999999999995
1.0,1.0,1.0,0.42920000000000014,0.1677,0.11209999999999994,0.10379999999999993,0.08309999999999994
1.0,1.0,1.0,0.4313,0.1796,0.11109999999999998,0.09650000000000002,0.06969999999999996
1.0,1.0,1.0,0.4435999999999998,0.18249999999999997,0.11889999999999992,0.0942,0.08419999999999998
1.0,1.0,1.0,0.45669999999999994,0.1736,0.11619999999999997,0.09709999999999998,0.07429999999999998
1.0,1.0,1.0,0.4517,0.17550000000000002,0.11319999999999998,0.10149999999999998,0.07989999999999994
